352044.727,6259353.661,-19.854
352044.727,6259355.661,-19.778
352044.727,6259357.661,-19.739
352044.727,6259359.661,-19.745
352044.727,6259361.661,-19.855
352044.727,6259363.661,-20.022
352044.727,6259365.661,-20.238
352044.727,6259367.661,-20.548
352044.727,6259369.661,-20.69
352044.727,6259371.661,-20.672
352044.727,6259373.661,-20.677
352044.727,6259375.661,-20.825
352044.727,6259377.661,-20.871
352044.727,6259379.661,-20.743
352044.727,6259381.661,-20.669
352044.727,6259383.661,-20.672
352044.727,6259385.661,-20.658
352044.727,6259387.661,-20.574
352044.727,6259389.661,-20.452
352044.727,6259391.661,-20.41
352044.727,6259393.661,-20.474
352044.727,6259395.661,-20.421
352044.727,6259397.661,-20.377
352044.727,6259399.661,-20.296
352044.727,6259401.661,-20.303
352044.727,6259403.661,-20.267
352044.727,6259405.661,-20.219
352044.727,6259407.661,-20.25
352044.727,6259409.661,-20.278
352044.727,6259411.661,-20.245
352044.727,6259413.661,-20.225
352044.727,6259415.661,-20.204
352044.727,6259417.661,-20.225
352044.727,6259419.661,-20.317
352044.727,6259421.661,-20.407
352044.727,6259423.661,-20.461
352044.727,6259425.661,-20.548
352044.727,6259427.661,-20.61
352044.727,6259429.661,-20.708
352044.727,6259431.661,-20.838
352044.727,6259433.661,-20.926
352044.727,6259435.661,-20.99
352044.727,6259437.661,-21.072
352044.727,6259439.661,-21.145
352044.727,6259441.661,-21.226
352044.727,6259443.661,-20.819
352044.727,6259445.661,-19.695
352044.727,6259447.661,-19.308
352044.727,6259449.661,-18.596
352044.727,6259451.661,-18.082
352044.727,6259453.661,-17.965
352044.727,6259455.661,-17.662
352044.727,6259457.661,-17.079
352044.727,6259459.661,-16.345
352044.727,6259461.661,-15.748
352044.727,6259463.661,-15.543
352044.727,6259465.661,-15.586
352044.727,6259467.661,-15.631
352044.727,6259469.661,-15.725
352044.727,6259471.661,-15.9
352044.727,6259473.661,-16.106
352044.727,6259475.661,-16.447
352044.727,6259477.661,-16.451
352044.727,6259479.661,-16.373
352044.727,6259481.661,-16.262
352044.727,6259483.661,-16.157
352044.727,6259485.661,-16.012
352044.727,6259487.661,-15.853
352044.727,6259489.661,-15.756
352044.727,6259491.661,-15.64
352044.727,6259493.661,-15.373
352044.727,6259495.661,-15.184
352044.727,6259497.661,-15.03
352044.727,6259499.661,-14.759
352044.727,6259501.661,-14.616
352044.727,6259503.661,-14.42
352044.727,6259505.661,-14.181
352044.727,6259507.661,-13.965
352044.727,6259509.661,-13.722
352044.727,6259511.661,-13.467
352044.727,6259513.661,-13.276
352044.727,6259515.661,-13.02
352044.727,6259517.661,-12.867
352044.727,6259519.661,-12.685
352044.727,6259521.661,-12.501
352044.727,6259523.661,-12.314
352044.727,6259525.661,-12.103
352044.727,6259527.661,-11.826
352044.727,6259529.661,-11.507
352044.727,6259531.661,-11.15
352044.727,6259533.661,-10.996
352044.727,6259535.661,-10.801
352044.727,6259537.661,-10.618
352044.727,6259539.661,-10.42
352044.727,6259541.661,-10.223
352044.727,6259543.661,-9.994
352044.727,6259545.661,-9.788
352044.727,6259547.661,-9.57
352044.727,6259549.661,-9.277
352044.727,6259551.661,-9.035
352044.727,6259553.661,-8.746
352044.727,6259555.661,-8.395
352044.727,6259557.661,-8.043
352044.727,6259559.661,-7.581
352044.727,6259561.661,-7.047
352044.727,6259563.661,-6.494
352044.727,6259565.661,-5.88
352044.727,6259567.661,-5.151
352044.727,6259569.661,-4.325
352044.727,6259571.661,-3.446
352044.727,6259573.661,-2.709
352044.727,6259575.661,-2.33
352046.727,6259087.661,-3.602
352046.727,6259089.661,-3.742
352046.727,6259091.661,-4.247
352046.727,6259093.661,-4.63
352046.727,6259095.661,-4.986
352046.727,6259097.661,-5.205
352046.727,6259099.661,-5.497
352046.727,6259101.661,-5.781
352046.727,6259103.661,-6.122
352046.727,6259105.661,-6.391
352046.727,6259107.661,-6.736
352046.727,6259109.661,-7.182
352046.727,6259111.661,-7.669
352046.727,6259113.661,-8.032
352046.727,6259115.661,-8.45
352046.727,6259117.661,-9.004
352046.727,6259119.661,-9.37
352046.727,6259121.661,-9.804
352046.727,6259123.661,-10.217
352046.727,6259125.661,-10.457
352046.727,6259127.661,-10.699
352046.727,6259129.661,-11.031
352046.727,6259131.661,-11.317
352046.727,6259133.661,-11.7
352046.727,6259135.661,-12.137
352046.727,6259137.661,-12.674
352046.727,6259139.661,-13.222
352046.727,6259141.661,-13.739
352046.727,6259143.661,-14.408
352046.727,6259145.661,-15.47
352046.727,6259147.661,-16.692
352046.727,6259149.661,-17.299
352046.727,6259151.661,-17.409
352046.727,6259153.661,-17.451
352046.727,6259155.661,-17.365
352046.727,6259157.661,-17.326
352046.727,6259159.661,-17.401
352046.727,6259161.661,-17.419
352046.727,6259163.661,-17.49
352046.727,6259165.661,-17.586
352046.727,6259167.661,-17.708
352046.727,6259169.661,-17.863
352046.727,6259171.661,-17.944
352046.727,6259173.661,-17.894
352046.727,6259175.661,-17.852
352046.727,6259177.661,-17.87
352046.727,6259179.661,-17.83
352046.727,6259181.661,-17.825
352046.727,6259183.661,-17.916
352046.727,6259185.661,-18.161
352046.727,6259187.661,-18.321
352046.727,6259189.661,-18.498
352046.727,6259191.661,-18.761
352046.727,6259193.661,-18.953
352046.727,6259195.661,-19.173
352046.727,6259197.661,-19.547
352046.727,6259199.661,-20.118
352046.727,6259201.661,-20.733
352046.727,6259203.661,-21.196
352046.727,6259205.661,-21.521
352046.727,6259207.661,-21.923
352046.727,6259209.661,-22.222
352046.727,6259211.661,-22.48
352046.727,6259213.661,-22.652
352046.727,6259215.661,-22.883
352046.727,6259217.661,-23.113
352046.727,6259219.661,-23.336
352046.727,6259221.661,-23.544
352046.727,6259223.661,-23.715
352046.727,6259225.661,-23.862
352046.727,6259227.661,-24.012
352046.727,6259229.661,-24.071
352046.727,6259231.661,-24.006
352046.727,6259233.661,-23.861
352046.727,6259235.661,-23.591
352046.727,6259237.661,-23.74
352046.727,6259239.661,-24.07
352046.727,6259241.661,-24.114
352046.727,6259243.661,-24.158
352046.727,6259245.661,-24.021
352046.727,6259247.661,-23.595
352046.727,6259249.661,-23.42
352046.727,6259251.661,-23.307
352046.727,6259253.661,-22.899
352046.727,6259255.661,-22.776
352046.727,6259257.661,-22.811
352046.727,6259259.661,-22.792
352046.727,6259261.661,-22.245
352046.727,6259263.661,-22.115
352046.727,6259265.661,-22.135
352046.727,6259267.661,-22.23
352046.727,6259269.661,-22.285
352046.727,6259271.661,-21.879
352046.727,6259273.661,-21.567
352046.727,6259275.661,-21.681
352046.727,6259277.661,-21.975
352046.727,6259279.661,-23.093
352046.727,6259281.661,-24.526
352046.727,6259283.661,-23.888
352046.727,6259285.661,-23.626
352046.727,6259287.661,-23.655
352046.727,6259289.661,-23.984
352046.727,6259291.661,-23.728
352046.727,6259293.661,-23.3
352046.727,6259295.661,-22.898
352046.727,6259297.661,-22.705
352046.727,6259299.661,-22.464
352046.727,6259301.661,-22.29
352046.727,6259303.661,-22.16
352046.727,6259305.661,-22.071
352046.727,6259307.661,-21.994
352046.727,6259309.661,-22.023
352046.727,6259311.661,-21.96
352046.727,6259313.661,-22.02
352046.727,6259315.661,-22.426
352046.727,6259317.661,-22.686
352046.727,6259319.661,-22.785
352046.727,6259321.661,-22.736
352046.727,6259323.661,-22.55
352046.727,6259325.661,-22.724
352046.727,6259327.661,-23.062
352046.727,6259329.661,-23.086
352046.727,6259331.661,-22.84
352046.727,6259333.661,-22.089
352046.727,6259335.661,-21.462
352046.727,6259337.661,-21.348
352046.727,6259339.661,-21.239
352046.727,6259341.661,-21.07
352046.727,6259343.661,-20.727
352046.727,6259345.661,-20.314
352046.727,6259347.661,-20.015
352046.727,6259349.661,-19.886
352046.727,6259351.661,-19.84
352046.727,6259353.661,-19.837
352046.727,6259355.661,-19.748
352046.727,6259357.661,-19.726
352046.727,6259359.661,-19.723
352046.727,6259361.661,-19.755
352046.727,6259363.661,-19.92
352046.727,6259365.661,-20.219
352046.727,6259367.661,-20.433
352046.727,6259369.661,-20.462
352046.727,6259371.661,-20.374
352046.727,6259373.661,-20.376
352046.727,6259375.661,-20.477
352046.727,6259377.661,-20.548
352046.727,6259379.661,-20.538
352046.727,6259381.661,-20.491
352046.727,6259383.661,-20.511
352046.727,6259385.661,-20.558
352046.727,6259387.661,-20.512
352046.727,6259389.661,-20.395
352046.727,6259391.661,-20.29
352046.727,6259393.661,-20.212
352046.727,6259395.661,-20.154
352046.727,6259397.661,-20.11
352046.727,6259399.661,-20.141
352046.727,6259401.661,-20.154
352046.727,6259403.661,-20.16
352046.727,6259405.661,-20.135
352046.727,6259407.661,-20.107
352046.727,6259409.661,-20.136
352046.727,6259411.661,-20.221
352046.727,6259413.661,-20.224
352046.727,6259415.661,-20.197
352046.727,6259417.661,-20.198
352046.727,6259419.661,-20.263
352046.727,6259421.661,-20.341
352046.727,6259423.661,-20.376
352046.727,6259425.661,-20.451
352046.727,6259427.661,-20.519
352046.727,6259429.661,-20.585
352046.727,6259431.661,-20.64
352046.727,6259433.661,-20.602
352046.727,6259435.661,-20.737
352046.727,6259437.661,-20.887
352046.727,6259439.661,-20.983
352046.727,6259441.661,-20.932
352046.727,6259443.661,-20.369
352046.727,6259445.661,-19.648
352046.727,6259447.661,-19.327
352046.727,6259449.661,-18.536
352046.727,6259451.661,-18.126
352046.727,6259453.661,-18.087
352046.727,6259455.661,-17.675
352046.727,6259457.661,-16.903
352046.727,6259459.661,-16.188
352046.727,6259461.661,-15.664
352046.727,6259463.661,-15.567
352046.727,6259465.661,-15.628
352046.727,6259467.661,-15.673
352046.727,6259469.661,-15.812
352046.727,6259471.661,-15.999
352046.727,6259473.661,-16.187
352046.727,6259475.661,-16.407
352046.727,6259477.661,-16.47
352046.727,6259479.661,-16.373
352046.727,6259481.661,-16.209
352046.727,6259483.661,-16.056
352046.727,6259485.661,-15.987
352046.727,6259487.661,-15.888
352046.727,6259489.661,-15.735
352046.727,6259491.661,-15.469
352046.727,6259493.661,-15.355
352046.727,6259495.661,-15.184
352046.727,6259497.661,-14.959
352046.727,6259499.661,-14.725
352046.727,6259501.661,-14.533
352046.727,6259503.661,-14.305
352046.727,6259505.661,-14.111
352046.727,6259507.661,-13.943
352046.727,6259509.661,-13.714
352046.727,6259511.661,-13.502
352046.727,6259513.661,-13.282
352046.727,6259515.661,-13.072
352046.727,6259517.661,-12.851
352046.727,6259519.661,-12.607
352046.727,6259521.661,-12.444
352046.727,6259523.661,-12.275
352046.727,6259525.661,-12.039
352046.727,6259527.661,-11.823
352046.727,6259529.661,-11.598
352046.727,6259531.661,-11.301
352046.727,6259533.661,-10.953
352046.727,6259535.661,-10.759
352046.727,6259537.661,-10.584
352046.727,6259539.661,-10.346
352046.727,6259541.661,-10.103
352046.727,6259543.661,-9.891
352046.727,6259545.661,-9.73
352046.727,6259547.661,-9.475
352046.727,6259549.661,-9.179
352046.727,6259551.661,-8.954
352046.727,6259553.661,-8.592
352046.727,6259555.661,-8.301
352046.727,6259557.661,-7.919
352046.727,6259559.661,-7.449
352046.727,6259561.661,-6.906
352046.727,6259563.661,-6.324
352046.727,6259565.661,-5.67
352046.727,6259567.661,-4.911
352046.727,6259569.661,-4.078
352046.727,6259571.661,-3.202
352046.727,6259573.661,-2.514
352046.727,6259575.661,-2.29
352048.727,6259085.661,-3.655
352048.727,6259087.661,-3.742
352048.727,6259089.661,-4.103
352048.727,6259091.661,-4.525
352048.727,6259093.661,-4.988
352048.727,6259095.661,-5.434
352048.727,6259097.661,-5.85
352048.727,6259099.661,-6.169
352048.727,6259101.661,-6.355
352048.727,6259103.661,-6.591
352048.727,6259105.661,-6.916
352048.727,6259107.661,-7.207
352048.727,6259109.661,-7.611
352048.727,6259111.661,-8.089
352048.727,6259113.661,-8.514
352048.727,6259115.661,-8.932
352048.727,6259117.661,-9.365
352048.727,6259119.661,-9.711
352048.727,6259121.661,-10.14
352048.727,6259123.661,-10.559
352048.727,6259125.661,-10.838
352048.727,6259127.661,-11.188
352048.727,6259129.661,-11.464
352048.727,6259131.661,-11.799
352048.727,6259133.661,-12.304
352048.727,6259135.661,-12.743
352048.727,6259137.661,-13.279
352048.727,6259139.661,-13.659
352048.727,6259141.661,-14.159
352048.727,6259143.661,-15.335
352048.727,6259145.661,-16.536
352048.727,6259147.661,-17.009
352048.727,6259149.661,-17.07
352048.727,6259151.661,-17.116
352048.727,6259153.661,-17.1
352048.727,6259155.661,-17.063
352048.727,6259157.661,-17.067
352048.727,6259159.661,-17.089
352048.727,6259161.661,-17.097
352048.727,6259163.661,-17.145
352048.727,6259165.661,-17.276
352048.727,6259167.661,-17.425
352048.727,6259169.661,-17.554
352048.727,6259171.661,-17.614
352048.727,6259173.661,-17.639
352048.727,6259175.661,-17.672
352048.727,6259177.661,-17.658
352048.727,6259179.661,-17.616
352048.727,6259181.661,-17.608
352048.727,6259183.661,-17.692
352048.727,6259185.661,-17.897
352048.727,6259187.661,-18.135
352048.727,6259189.661,-18.344
352048.727,6259191.661,-18.609
352048.727,6259193.661,-18.76
352048.727,6259195.661,-18.948
352048.727,6259197.661,-19.38
352048.727,6259199.661,-19.915
352048.727,6259201.661,-20.438
352048.727,6259203.661,-21.067
352048.727,6259205.661,-21.499
352048.727,6259207.661,-21.835
352048.727,6259209.661,-22.078
352048.727,6259211.661,-22.344
352048.727,6259213.661,-22.529
352048.727,6259215.661,-22.841
352048.727,6259217.661,-23.136
352048.727,6259219.661,-23.374
352048.727,6259221.661,-23.586
352048.727,6259223.661,-23.774
352048.727,6259225.661,-23.93
352048.727,6259227.661,-24.059
352048.727,6259229.661,-24.17
352048.727,6259231.661,-24.021
352048.727,6259233.661,-23.629
352048.727,6259235.661,-23.37
352048.727,6259237.661,-23.517
352048.727,6259239.661,-23.869
352048.727,6259241.661,-24.077
352048.727,6259243.661,-24.263
352048.727,6259245.661,-24.202
352048.727,6259247.661,-23.697
352048.727,6259249.661,-23.369
352048.727,6259251.661,-23.239
352048.727,6259253.661,-22.868
352048.727,6259255.661,-22.735
352048.727,6259257.661,-22.836
352048.727,6259259.661,-22.761
352048.727,6259261.661,-22.132
352048.727,6259263.661,-22.15
352048.727,6259265.661,-22.191
352048.727,6259267.661,-22.218
352048.727,6259269.661,-22.242
352048.727,6259271.661,-21.92
352048.727,6259273.661,-21.629
352048.727,6259275.661,-21.641
352048.727,6259277.661,-21.822
352048.727,6259279.661,-22.329
352048.727,6259281.661,-23.443
352048.727,6259283.661,-23.978
352048.727,6259285.661,-23.522
352048.727,6259287.661,-23.492
352048.727,6259289.661,-23.824
352048.727,6259291.661,-23.636
352048.727,6259293.661,-23.357
352048.727,6259295.661,-23.169
352048.727,6259297.661,-22.952
352048.727,6259299.661,-22.569
352048.727,6259301.661,-22.229
352048.727,6259303.661,-22.158
352048.727,6259305.661,-22.063
352048.727,6259307.661,-21.871
352048.727,6259309.661,-21.878
352048.727,6259311.661,-21.973
352048.727,6259313.661,-22.058
352048.727,6259315.661,-22.368
352048.727,6259317.661,-22.595
352048.727,6259319.661,-22.517
352048.727,6259321.661,-22.173
352048.727,6259323.661,-22.049
352048.727,6259325.661,-22.222
352048.727,6259327.661,-22.499
352048.727,6259329.661,-22.645
352048.727,6259331.661,-22.798
352048.727,6259333.661,-22.445
352048.727,6259335.661,-22.017
352048.727,6259337.661,-21.547
352048.727,6259339.661,-21.163
352048.727,6259341.661,-20.929
352048.727,6259343.661,-20.649
352048.727,6259345.661,-20.346
352048.727,6259347.661,-20.068
352048.727,6259349.661,-19.939
352048.727,6259351.661,-19.967
352048.727,6259353.661,-19.894
352048.727,6259355.661,-19.734
352048.727,6259357.661,-19.615
352048.727,6259359.661,-19.59
352048.727,6259361.661,-19.638
352048.727,6259363.661,-19.703
352048.727,6259365.661,-19.791
352048.727,6259367.661,-19.856
352048.727,6259369.661,-19.896
352048.727,6259371.661,-19.839
352048.727,6259373.661,-19.847
352048.727,6259375.661,-19.977
352048.727,6259377.661,-20.209
352048.727,6259379.661,-20.366
352048.727,6259381.661,-20.359
352048.727,6259383.661,-20.418
352048.727,6259385.661,-20.457
352048.727,6259387.661,-20.413
352048.727,6259389.661,-20.37
352048.727,6259391.661,-20.236
352048.727,6259393.661,-20.133
352048.727,6259395.661,-20.081
352048.727,6259397.661,-20.08
352048.727,6259399.661,-20.05
352048.727,6259401.661,-20.026
352048.727,6259403.661,-20.056
352048.727,6259405.661,-20.093
352048.727,6259407.661,-20.065
352048.727,6259409.661,-20.052
352048.727,6259411.661,-20.091
352048.727,6259413.661,-20.117
352048.727,6259415.661,-20.126
352048.727,6259417.661,-20.177
352048.727,6259419.661,-20.215
352048.727,6259421.661,-20.237
352048.727,6259423.661,-20.284
352048.727,6259425.661,-20.376
352048.727,6259427.661,-20.357
352048.727,6259429.661,-20.305
352048.727,6259431.661,-20.386
352048.727,6259433.661,-20.45
352048.727,6259435.661,-20.56
352048.727,6259437.661,-20.654
352048.727,6259439.661,-20.805
352048.727,6259441.661,-20.873
352048.727,6259443.661,-20.548
352048.727,6259445.661,-19.902
352048.727,6259447.661,-19.279
352048.727,6259449.661,-18.587
352048.727,6259451.661,-18.327
352048.727,6259453.661,-18.143
352048.727,6259455.661,-17.592
352048.727,6259457.661,-16.824
352048.727,6259459.661,-16.074
352048.727,6259461.661,-15.628
352048.727,6259463.661,-15.613
352048.727,6259465.661,-15.714
352048.727,6259467.661,-15.734
352048.727,6259469.661,-15.831
352048.727,6259471.661,-16.016
352048.727,6259473.661,-16.192
352048.727,6259475.661,-16.43
352048.727,6259477.661,-16.431
352048.727,6259479.661,-16.36
352048.727,6259481.661,-16.19
352048.727,6259483.661,-16.116
352048.727,6259485.661,-16.036
352048.727,6259487.661,-15.843
352048.727,6259489.661,-15.631
352048.727,6259491.661,-15.508
352048.727,6259493.661,-15.363
352048.727,6259495.661,-15.145
352048.727,6259497.661,-14.908
352048.727,6259499.661,-14.695
352048.727,6259501.661,-14.449
352048.727,6259503.661,-14.316
352048.727,6259505.661,-14.129
352048.727,6259507.661,-13.928
352048.727,6259509.661,-13.702
352048.727,6259511.661,-13.495
352048.727,6259513.661,-13.28
352048.727,6259515.661,-13.086
352048.727,6259517.661,-12.87
352048.727,6259519.661,-12.597
352048.727,6259521.661,-12.376
352048.727,6259523.661,-12.209
352048.727,6259525.661,-11.984
352048.727,6259527.661,-11.763
352048.727,6259529.661,-11.588
352048.727,6259531.661,-11.305
352048.727,6259533.661,-10.962
352048.727,6259535.661,-10.675
352048.727,6259537.661,-10.453
352048.727,6259539.661,-10.261
352048.727,6259541.661,-10.06
352048.727,6259543.661,-9.862
352048.727,6259545.661,-9.614
352048.727,6259547.661,-9.376
352048.727,6259549.661,-9.14
352048.727,6259551.661,-8.868
352048.727,6259553.661,-8.533
352048.727,6259555.661,-8.182
352048.727,6259557.661,-7.838
352048.727,6259559.661,-7.29
352048.727,6259561.661,-6.726
352048.727,6259563.661,-6.097
352048.727,6259565.661,-5.405
352048.727,6259567.661,-4.636
352048.727,6259569.661,-3.815
352048.727,6259571.661,-2.967
352048.727,6259573.661,-2.342
352048.727,6259575.661,-2.231
352050.727,6259083.661,-3.817
352050.727,6259085.661,-3.833
352050.727,6259087.661,-4.13
352050.727,6259089.661,-4.527
352050.727,6259091.661,-4.916
352050.727,6259093.661,-5.424
352050.727,6259095.661,-6.03
352050.727,6259097.661,-6.592
352050.727,6259099.661,-6.925
352050.727,6259101.661,-7.111
352050.727,6259103.661,-7.392
352050.727,6259105.661,-7.59
352050.727,6259107.661,-7.813
352050.727,6259109.661,-8.186
352050.727,6259111.661,-8.518
352050.727,6259113.661,-8.926
352050.727,6259115.661,-9.296
352050.727,6259117.661,-9.641
352050.727,6259119.661,-10.073
352050.727,6259121.661,-10.573
352050.727,6259123.661,-10.967
352050.727,6259125.661,-11.314
352050.727,6259127.661,-11.643
352050.727,6259129.661,-11.923
352050.727,6259131.661,-12.316
352050.727,6259133.661,-12.764
352050.727,6259135.661,-13.25
352050.727,6259137.661,-13.806
352050.727,6259139.661,-14.395
352050.727,6259141.661,-15.215
352050.727,6259143.661,-16.23
352050.727,6259145.661,-16.625
352050.727,6259147.661,-16.695
352050.727,6259149.661,-16.777
352050.727,6259151.661,-16.783
352050.727,6259153.661,-16.765
352050.727,6259155.661,-16.736
352050.727,6259157.661,-16.746
352050.727,6259159.661,-16.76
352050.727,6259161.661,-16.816
352050.727,6259163.661,-16.937
352050.727,6259165.661,-17.031
352050.727,6259167.661,-17.158
352050.727,6259169.661,-17.296
352050.727,6259171.661,-17.349
352050.727,6259173.661,-17.445
352050.727,6259175.661,-17.451
352050.727,6259177.661,-17.416
352050.727,6259179.661,-17.272
352050.727,6259181.661,-17.328
352050.727,6259183.661,-17.512
352050.727,6259185.661,-17.703
352050.727,6259187.661,-17.932
352050.727,6259189.661,-18.221
352050.727,6259191.661,-18.438
352050.727,6259193.661,-18.676
352050.727,6259195.661,-18.984
352050.727,6259197.661,-19.332
352050.727,6259199.661,-19.998
352050.727,6259201.661,-20.665
352050.727,6259203.661,-20.962
352050.727,6259205.661,-21.35
352050.727,6259207.661,-21.696
352050.727,6259209.661,-21.956
352050.727,6259211.661,-22.258
352050.727,6259213.661,-22.524
352050.727,6259215.661,-22.833
352050.727,6259217.661,-23.121
352050.727,6259219.661,-23.36
352050.727,6259221.661,-23.665
352050.727,6259223.661,-23.856
352050.727,6259225.661,-24.034
352050.727,6259227.661,-24.101
352050.727,6259229.661,-24.034
352050.727,6259231.661,-23.703
352050.727,6259233.661,-23.394
352050.727,6259235.661,-23.208
352050.727,6259237.661,-23.28
352050.727,6259239.661,-23.634
352050.727,6259241.661,-24.109
352050.727,6259243.661,-24.295
352050.727,6259245.661,-24.306
352050.727,6259247.661,-23.971
352050.727,6259249.661,-23.644
352050.727,6259251.661,-23.288
352050.727,6259253.661,-22.899
352050.727,6259255.661,-22.811
352050.727,6259257.661,-22.922
352050.727,6259259.661,-22.887
352050.727,6259261.661,-22.355
352050.727,6259263.661,-22.23
352050.727,6259265.661,-22.171
352050.727,6259267.661,-22.186
352050.727,6259269.661,-22.315
352050.727,6259271.661,-22.096
352050.727,6259273.661,-21.838
352050.727,6259275.661,-21.715
352050.727,6259277.661,-21.616
352050.727,6259279.661,-21.852
352050.727,6259281.661,-22.891
352050.727,6259283.661,-23.871
352050.727,6259285.661,-23.609
352050.727,6259287.661,-23.691
352050.727,6259289.661,-23.878
352050.727,6259291.661,-23.78
352050.727,6259293.661,-23.553
352050.727,6259295.661,-23.379
352050.727,6259297.661,-23.28
352050.727,6259299.661,-22.815
352050.727,6259301.661,-22.206
352050.727,6259303.661,-22.013
352050.727,6259305.661,-21.623
352050.727,6259307.661,-20.984
352050.727,6259309.661,-21.102
352050.727,6259311.661,-21.44
352050.727,6259313.661,-21.905
352050.727,6259315.661,-22.2
352050.727,6259317.661,-22.429
352050.727,6259319.661,-22.194
352050.727,6259321.661,-21.78
352050.727,6259323.661,-21.73
352050.727,6259325.661,-21.884
352050.727,6259327.661,-22.162
352050.727,6259329.661,-22.419
352050.727,6259331.661,-22.564
352050.727,6259333.661,-22.557
352050.727,6259335.661,-22.137
352050.727,6259337.661,-21.556
352050.727,6259339.661,-20.992
352050.727,6259341.661,-20.705
352050.727,6259343.661,-20.484
352050.727,6259345.661,-20.265
352050.727,6259347.661,-20.06
352050.727,6259349.661,-20.013
352050.727,6259351.661,-20.11
352050.727,6259353.661,-19.977
352050.727,6259355.661,-19.628
352050.727,6259357.661,-19.523
352050.727,6259359.661,-19.493
352050.727,6259361.661,-19.549
352050.727,6259363.661,-19.575
352050.727,6259365.661,-19.597
352050.727,6259367.661,-19.631
352050.727,6259369.661,-19.607
352050.727,6259371.661,-19.536
352050.727,6259373.661,-19.639
352050.727,6259375.661,-19.716
352050.727,6259377.661,-19.911
352050.727,6259379.661,-20.221
352050.727,6259381.661,-20.271
352050.727,6259383.661,-20.225
352050.727,6259385.661,-20.218
352050.727,6259387.661,-20.266
352050.727,6259389.661,-20.221
352050.727,6259391.661,-20.212
352050.727,6259393.661,-20.166
352050.727,6259395.661,-20.145
352050.727,6259397.661,-20.111
352050.727,6259399.661,-20.041
352050.727,6259401.661,-19.995
352050.727,6259403.661,-20.01
352050.727,6259405.661,-19.991
352050.727,6259407.661,-19.996
352050.727,6259409.661,-19.952
352050.727,6259411.661,-19.974
352050.727,6259413.661,-20.035
352050.727,6259415.661,-20.049
352050.727,6259417.661,-20.103
352050.727,6259419.661,-20.148
352050.727,6259421.661,-20.145
352050.727,6259423.661,-20.13
352050.727,6259425.661,-20.068
352050.727,6259427.661,-20.106
352050.727,6259429.661,-20.175
352050.727,6259431.661,-20.201
352050.727,6259433.661,-20.285
352050.727,6259435.661,-20.359
352050.727,6259437.661,-20.494
352050.727,6259439.661,-20.617
352050.727,6259441.661,-20.692
352050.727,6259443.661,-20.657
352050.727,6259445.661,-20.228
352050.727,6259447.661,-19.304
352050.727,6259449.661,-18.656
352050.727,6259451.661,-18.39
352050.727,6259453.661,-18.132
352050.727,6259455.661,-17.488
352050.727,6259457.661,-16.707
352050.727,6259459.661,-16.047
352050.727,6259461.661,-15.699
352050.727,6259463.661,-15.715
352050.727,6259465.661,-15.848
352050.727,6259467.661,-15.889
352050.727,6259469.661,-15.972
352050.727,6259471.661,-16.144
352050.727,6259473.661,-16.318
352050.727,6259475.661,-16.466
352050.727,6259477.661,-16.433
352050.727,6259479.661,-16.355
352050.727,6259481.661,-16.263
352050.727,6259483.661,-16.148
352050.727,6259485.661,-15.973
352050.727,6259487.661,-15.843
352050.727,6259489.661,-15.704
352050.727,6259491.661,-15.486
352050.727,6259493.661,-15.339
352050.727,6259495.661,-15.181
352050.727,6259497.661,-14.977
352050.727,6259499.661,-14.739
352050.727,6259501.661,-14.53
352050.727,6259503.661,-14.278
352050.727,6259505.661,-14.072
352050.727,6259507.661,-13.924
352050.727,6259509.661,-13.683
352050.727,6259511.661,-13.464
352050.727,6259513.661,-13.248
352050.727,6259515.661,-13.026
352050.727,6259517.661,-12.839
352050.727,6259519.661,-12.614
352050.727,6259521.661,-12.362
352050.727,6259523.661,-12.135
352050.727,6259525.661,-11.897
352050.727,6259527.661,-11.708
352050.727,6259529.661,-11.561
352050.727,6259531.661,-11.33
352050.727,6259533.661,-11.057
352050.727,6259535.661,-10.707
352050.727,6259537.661,-10.346
352050.727,6259539.661,-10.198
352050.727,6259541.661,-10.03
352050.727,6259543.661,-9.825
352050.727,6259545.661,-9.573
352050.727,6259547.661,-9.26
352050.727,6259549.661,-8.943
352050.727,6259551.661,-8.747
352050.727,6259553.661,-8.433
352050.727,6259555.661,-8.109
352050.727,6259557.661,-7.666
352050.727,6259559.661,-7.092
352050.727,6259561.661,-6.505
352050.727,6259563.661,-5.854
352050.727,6259565.661,-5.118
352050.727,6259567.661,-4.339
352050.727,6259569.661,-3.493
352050.727,6259571.661,-2.687
352050.727,6259573.661,-2.221
352050.727,6259575.661,-2.208
352052.727,6259081.661,-3.958
352052.727,6259083.661,-3.91
352052.727,6259085.661,-4.183
352052.727,6259087.661,-4.649
352052.727,6259089.661,-5.052
352052.727,6259091.661,-5.493
352052.727,6259093.661,-6.101
352052.727,6259095.661,-6.818
352052.727,6259097.661,-7.348
352052.727,6259099.661,-7.65
352052.727,6259101.661,-7.757
352052.727,6259103.661,-7.918
352052.727,6259105.661,-8.022
352052.727,6259107.661,-8.392
352052.727,6259109.661,-8.798
352052.727,6259111.661,-9
352052.727,6259113.661,-9.343
352052.727,6259115.661,-9.677
352052.727,6259117.661,-9.944
352052.727,6259119.661,-10.486
352052.727,6259121.661,-11.1
352052.727,6259123.661,-11.519
352052.727,6259125.661,-11.798
352052.727,6259127.661,-12.049
352052.727,6259129.661,-12.462
